difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
2,ari_generalizability,3,6,0.7123574271987184,False,False,5
2,ari_generalizability,3,7,0.857926563879401,False,False,5
2,ari_stability_1se,3,2,0.8095316961711936,False,False,5
2,ari_stability_1se,3,3,1.0,True,True,5
2,ari_stability_1se,3,4,0.9770498037251465,False,False,5
2,ari_stability_1se,3,5,0.9127740178995819,False,False,5
2,ari_stability_1se,3,6,0.7997839685301541,False,False,5
2,ari_stability_1se,3,7,0.9125069160304042,False,False,5
2,ari_generalizability_1se,3,2,0.6996085882722624,False,False,5
2,ari_generalizability_1se,3,3,1.0,True,True,5
2,ari_generalizability_1se,3,4,0.955606952352535,False,False,5
2,ari_generalizability_1se,3,5,0.8498078445865925,False,False,5
2,ari_generalizability_1se,3,6,0.7123574271987184,False,False,5
2,ari_generalizability_1se,3,7,0.857926563879401,False,False,5
2,consensus_pac_stability,3,2,0.6484008016032063,False,False,5
2,consensus_pac_stability,3,3,1.0,True,True,5
2,consensus_pac_stability,3,4,0.9778196392785571,False,False,5
2,consensus_pac_stability,3,5,0.9140681362725451,False,False,5
2,consensus_pac_stability,3,6,0.8489699398797595,False,False,5
2,consensus_pac_stability,3,7,0.9367615230460922,False,False,5
2,silhouette,3,2,0.2876256399851049,False,False,5
2,silhouette,3,3,0.4049358501961406,False,True,5
2,silhouette,3,4,0.4233604856629204,False,False,5
2,silhouette,3,5,0.4142984623212025,False,False,5
2,silhouette,3,6,0.434895520425034,True,False,5
2,silhouette,3,7,0.4229506203198391,False,False,5
2,gap,3,2,0.1549143222782252,False,False,5
2,gap,3,3,0.37215605884242287,False,True,5
2,gap,3,4,0.4780918382622046,False,False,5
2,gap,3,5,0.5740443218985352,False,False,5
2,gap,3,6,0.6530125990370523,False,False,5
2,gap,3,7,0.7511520569692287,True,False,5
2,ari_stability,4,2,0.7004861896650493,False,False,5
2,ari_stability,4,3,0.7497461925795421,False,False,5
2,ari_stability,4,4,0.999867083593339,True,True,5
2,ari_stability,4,5,0.9291455764765917,False,False,5
2,ari_stability,4,6,0.8831110708729873,False,False,5
2,ari_stability,4,7,0.9324931080722415,False,False,5
2,ari_generalizability,4,2,0.516653949558681,False,False,5
2,ari_generalizability,4,3,0.5975536219354054,False,False,5
2,ari_generalizability,4,4,0.9994438227406799,True,True,5
2,ari_generalizability,4,5,0.9006277202105983,False,False,5
2,ari_generalizability,4,6,0.8268126071337266,False,False,5
2,ari_generalizability,4,7,0.875706078509355,False,False,5
2,ari_stability_1se,4,2,0.7004861896650493,False,False,5
2,ari_stability_1se,4,3,0.7497461925795421,False,False,5
2,ari_stability_1se,4,4,0.999867083593339,True,True,5
2,ari_stability_1se,4,5,0.9291455764765917,False,False,5
2,ari_stability_1se,4,6,0.8831110708729873,False,False,5
2,ari_stability_1se,4,7,0.9324931080722415,False,False,5
2,ari_generalizability_1se,4,2,0.516653949558681,False,False,5
2,ari_generalizability_1se,4,3,0.5975536219354054,False,False,5
2,ari_generalizability_1se,4,4,0.9994438227406799,True,True,5
2,ari_generalizability_1se,4,5,0.9006277202105983,False,False,5
2,ari_generalizability_1se,4,6,0.8268126071337266,False,False,5
2,ari_generalizability_1se,4,7,0.875706078509355,False,False,5
2,consensus_pac_stability,4,2,0.5001202404809619,False,False,5
2,consensus_pac_stability,4,3,0.7290260521042085,False,False,5
2,consensus_pac_stability,4,4,1.0,True,True,5
2,consensus_pac_stability,4,5,0.9345410821643286,False,False,5
2,consensus_pac_stability,4,6,0.8867815631262526,False,False,5
2,consensus_pac_stability,4,7,0.9441523046092184,False,False,5
2,silhouette,4,2,0.28591779790871413,False,False,5
2,silhouette,4,3,0.3519753403350786,False,False,5
2,silhouette,4,4,0.44651317288846665,True,True,5
2,silhouette,4,5,0.4423071771974971,False,False,5
2,silhouette,4,6,0.42223967190250355,False,False,5
2,silhouette,4,7,0.4150591555576831,False,False,5
2,gap,4,2,0.1473720440306403,False,False,5
2,gap,4,3,0.31553776369104636,False,False,5
2,gap,4,4,0.501059378712295,False,True,5
2,gap,4,5,0.5768709323719134,False,False,5
2,gap,4,6,0.6430170581116856,False,False,5
2,gap,4,7,0.704165936833947,True,False,5
2,ari_stability,5,2,0.7226927466126388,False,False,5
2,ari_stability,5,3,0.9927284918284323,False,False,5
2,ari_stability,5,4,1.0,True,False,5
2,ari_stability,5,5,1.0,False,True,5
2,ari_stability,5,6,0.9818418170210202,False,False,5
2,ari_stability,5,7,0.8839978576399772,False,False,5
2,ari_generalizability,5,2,0.5107169970612171,False,False,5
2,ari_generalizability,5,3,0.9624470140747141,False,False,5
2,ari_generalizability,5,4,0.9888041878253122,False,False,5
2,ari_generalizability,5,5,1.0,True,True,5
2,ari_generalizability,5,6,0.9587496843917701,False,False,5
2,ari_generalizability,5,7,0.8451506031683127,False,False,5
2,ari_stability_1se,5,2,0.7226927466126388,False,False,5
2,ari_stability_1se,5,3,0.9927284918284323,False,False,5
2,ari_stability_1se,5,4,1.0,False,False,5
2,ari_stability_1se,5,5,1.0,True,True,5
2,ari_stability_1se,5,6,0.9818418170210202,False,False,5
2,ari_stability_1se,5,7,0.8839978576399772,False,False,5
2,ari_generalizability_1se,5,2,0.5107169970612171,False,False,5
2,ari_generalizability_1se,5,3,0.9624470140747141,False,False,5
2,ari_generalizability_1se,5,4,0.9888041878253122,False,False,5
2,ari_generalizability_1se,5,5,1.0,True,True,5
2,ari_generalizability_1se,5,6,0.9587496843917701,False,False,5
2,ari_generalizability_1se,5,7,0.8451506031683127,False,False,5
2,consensus_pac_stability,5,2,0.6730901803607214,False,False,5
2,consensus_pac_stability,5,3,1.0,True,False,5
2,consensus_pac_stability,5,4,1.0,False,False,5
2,consensus_pac_stability,5,5,1.0,False,True,5
2,consensus_pac_stability,5,6,0.989691382765531,False,False,5
2,consensus_pac_stability,5,7,0.8991182364729459,False,False,5
2,silhouette,5,2,0.2693777734876584,False,False,5
2,silhouette,5,3,0.3499300814473255,False,False,5
2,silhouette,5,4,0.439313290407295,False,False,5
2,silhouette,5,5,0.4903969579079885,True,True,5
2,silhouette,5,6,0.48885192726661764,False,False,5
2,silhouette,5,7,0.46500172895016817,False,False,5
2,gap,5,2,0.12179083581543448,False,False,5
2,gap,5,3,0.25795345336081876,False,False,5
2,gap,5,4,0.4155105381724473,False,False,5
2,gap,5,5,0.5882123474797378,False,True,5
2,gap,5,6,0.6372067411495399,False,False,5
2,gap,5,7,0.6966642589536018,True,False,5
2,ari_stability,6,2,0.5988579427190812,False,False,5
2,ari_stability,6,3,0.5587375443800027,False,False,5
2,ari_stability,6,4,0.6771344644707114,False,False,5
2,ari_stability,6,5,0.9796604822763281,True,False,5
2,ari_stability,6,6,0.9163034209956874,False,True,5
2,ari_stability,6,7,0.9551435298302018,False,False,5
2,ari_generalizability,6,2,0.3799796077547964,False,False,5
2,ari_generalizability,6,3,0.39651000863576125,False,False,5
2,ari_generalizability,6,4,0.5776322761466615,False,False,5
2,ari_generalizability,6,5,0.9396466625248387,False,False,5
2,ari_generalizability,6,6,0.8525142387984,False,True,5
2,ari_generalizability,6,7,0.9419008017973615,True,False,5
2,ari_stability_1se,6,2,0.5988579427190812,False,False,5
2,ari_stability_1se,6,3,0.5587375443800027,False,False,5
2,ari_stability_1se,6,4,0.6771344644707114,False,False,5
2,ari_stability_1se,6,5,0.9796604822763281,True,False,5
2,ari_stability_1se,6,6,0.9163034209956874,False,True,5
2,ari_stability_1se,6,7,0.9551435298302018,False,False,5
2,ari_generalizability_1se,6,2,0.3799796077547964,False,False,5
2,ari_generalizability_1se,6,3,0.39651000863576125,False,False,5
2,ari_generalizability_1se,6,4,0.5776322761466615,False,False,5
2,ari_generalizability_1se,6,5,0.9396466625248387,False,False,5
2,ari_generalizability_1se,6,6,0.8525142387984,False,True,5
2,ari_generalizability_1se,6,7,0.9419008017973615,True,False,5
2,consensus_pac_stability,6,2,0.4411382765531062,False,False,5
2,consensus_pac_stability,6,3,0.4153827655310621,False,False,5
2,consensus_pac_stability,6,4,0.6239919839679359,False,False,5
2,consensus_pac_stability,6,5,0.9792545090180361,True,False,5
2,consensus_pac_stability,6,6,0.9149178356713427,False,True,5
2,consensus_pac_stability,6,7,0.9639118236472946,False,False,5
2,silhouette,6,2,0.1891926176033632,False,False,5
2,silhouette,6,3,0.2222333692554422,False,False,5
2,silhouette,6,4,0.2903094959114664,False,False,5
2,silhouette,6,5,0.38152788585865527,False,False,5
2,silhouette,6,6,0.4196969282757765,False,True,5
2,silhouette,6,7,0.4393279574962865,True,False,5
2,gap,6,2,0.09366676070454272,False,False,5
2,gap,6,3,0.18358240084156652,False,False,5
2,gap,6,4,0.2828888205994362,False,False,5
2,gap,6,5,0.4082720741422765,False,False,5
2,gap,6,6,0.5230530895085348,False,True,5
2,gap,6,7,0.5801053115442611,True,False,5
2,ari_stability,3,2,1.0,True,False,6
2,ari_stability,3,3,1.0,False,True,6
2,ari_stability,3,4,0.8691033045936808,False,False,6
2,ari_stability,3,5,0.7964745288178463,False,False,6
2,ari_stability,3,6,0.9327121132325585,False,False,6
2,ari_stability,3,7,0.9120705303274045,False,False,6
2,ari_generalizability,3,2,1.0,True,False,6
2,ari_generalizability,3,3,1.0,False,True,6
2,ari_generalizability,3,4,0.8187043682642553,False,False,6
2,ari_generalizability,3,5,0.6670495275531537,False,False,6
2,ari_generalizability,3,6,0.8801019433978408,False,False,6
2,ari_generalizability,3,7,0.8383337348121248,False,False,6
2,ari_stability_1se,3,2,1.0,False,False,6
2,ari_stability_1se,3,3,1.0,True,True,6
2,ari_stability_1se,3,4,0.8691033045936808,False,False,6
2,ari_stability_1se,3,5,0.7964745288178463,False,False,6
2,ari_stability_1se,3,6,0.9327121132325585,False,False,6
2,ari_stability_1se,3,7,0.9120705303274045,False,False,6
2,ari_generalizability_1se,3,2,1.0,False,False,6
2,ari_generalizability_1se,3,3,1.0,True,True,6
2,ari_generalizability_1se,3,4,0.8187043682642553,False,False,6
2,ari_generalizability_1se,3,5,0.6670495275531537,False,False,6
2,ari_generalizability_1se,3,6,0.8801019433978408,False,False,6
2,ari_generalizability_1se,3,7,0.8383337348121248,False,False,6
2,consensus_pac_stability,3,2,1.0,True,False,6
2,consensus_pac_stability,3,3,1.0,False,True,6
2,consensus_pac_stability,3,4,0.843310621242485,False,False,6
2,consensus_pac_stability,3,5,0.8274228456913828,False,False,6
2,consensus_pac_stability,3,6,0.9307094188376753,False,False,6
2,consensus_pac_stability,3,7,0.9298837675350702,False,False,6
2,silhouette,3,2,0.38197057511380866,False,False,6
2,silhouette,3,3,0.4822688769956576,True,True,6
2,silhouette,3,4,0.47171549430274246,False,False,6
2,silhouette,3,5,0.3779629985963307,False,False,6
2,silhouette,3,6,0.45103904755029217,False,False,6
2,silhouette,3,7,0.44382078323936786,False,False,6
2,gap,3,2,0.23048592193951745,False,False,6
2,gap,3,3,0.4869632358372593,False,True,6
2,gap,3,4,0.5994820405196686,False,False,6
2,gap,3,5,0.7063373535184505,False,False,6
2,gap,3,6,0.8416147816469826,False,False,6
2,gap,3,7,0.9016406396683623,True,False,6
2,ari_stability,4,2,0.9604509910461243,False,False,6
2,ari_stability,4,3,0.778250053022774,False,False,6
2,ari_stability,4,4,1.0,True,True,6
2,ari_stability,4,5,0.9677973721730874,False,False,6
2,ari_stability,4,6,0.9566245347860165,False,False,6
2,ari_stability,4,7,0.9444242811052885,False,False,6
2,ari_generalizability,4,2,0.869640365442581,False,False,6
2,ari_generalizability,4,3,0.518622693133705,False,False,6
2,ari_generalizability,4,4,1.0,True,True,6
2,ari_generalizability,4,5,0.9391390794844112,False,False,6
2,ari_generalizability,4,6,0.9283661712910694,False,False,6
2,ari_generalizability,4,7,0.8926445203796188,False,False,6
2,ari_stability_1se,4,2,0.9604509910461243,False,False,6
2,ari_stability_1se,4,3,0.778250053022774,False,False,6
2,ari_stability_1se,4,4,1.0,True,True,6
2,ari_stability_1se,4,5,0.9677973721730874,False,False,6
2,ari_stability_1se,4,6,0.9566245347860165,False,False,6
2,ari_stability_1se,4,7,0.9444242811052885,False,False,6
2,ari_generalizability_1se,4,2,0.869640365442581,False,False,6
2,ari_generalizability_1se,4,3,0.518622693133705,False,False,6
2,ari_generalizability_1se,4,4,1.0,True,True,6
2,ari_generalizability_1se,4,5,0.9391390794844112,False,False,6
2,ari_generalizability_1se,4,6,0.9283661712910694,False,False,6
2,ari_generalizability_1se,4,7,0.8926445203796188,False,False,6
2,consensus_pac_stability,4,2,0.7863246492985971,False,False,6
2,consensus_pac_stability,4,3,0.7284168336673347,False,False,6
2,consensus_pac_stability,4,4,1.0,True,True,6
2,consensus_pac_stability,4,5,0.9600480961923847,False,False,6
2,consensus_pac_stability,4,6,0.9638637274549098,False,False,6
2,consensus_pac_stability,4,7,0.9480160320641282,False,False,6
2,silhouette,4,2,0.3082784077453967,False,False,6
2,silhouette,4,3,0.403295030917782,False,False,6
2,silhouette,4,4,0.5211704330019602,False,True,6
2,silhouette,4,5,0.5216485350946852,True,False,6
2,silhouette,4,6,0.49979541858933735,False,False,6
2,silhouette,4,7,0.4559090334406594,False,False,6
2,gap,4,2,0.1092597424502948,False,False,6
2,gap,4,3,0.29135444327250415,False,False,6
2,gap,4,4,0.5366899690154021,False,True,6
2,gap,4,5,0.6264226194184577,False,False,6
2,gap,4,6,0.687165193459867,False,False,6
2,gap,4,7,0.7528922343051354,True,False,6
2,ari_stability,5,2,0.8639528915088435,False,False,6
2,ari_stability,5,3,0.9350291807165056,False,False,6
2,ari_stability,5,4,0.7753046419453089,False,False,6
2,ari_stability,5,5,0.9998670594020073,True,True,6
2,ari_stability,5,6,0.9162035390539884,False,False,6
2,ari_stability,5,7,0.8755935941557115,False,False,6
2,ari_generalizability,5,2,0.7805107169852549,False,False,6
2,ari_generalizability,5,3,0.8733813647703685,False,False,6
2,ari_generalizability,5,4,0.610272719873392,False,False,6
2,ari_generalizability,5,5,0.9947275966663282,True,True,6
2,ari_generalizability,5,6,0.8674748638946888,False,False,6
2,ari_generalizability,5,7,0.8321568973802695,False,False,6
2,ari_stability_1se,5,2,0.8639528915088435,False,False,6
2,ari_stability_1se,5,3,0.9350291807165056,False,False,6
2,ari_stability_1se,5,4,0.7753046419453089,False,False,6
2,ari_stability_1se,5,5,0.9998670594020073,True,True,6
2,ari_stability_1se,5,6,0.9162035390539884,False,False,6
2,ari_stability_1se,5,7,0.8755935941557115,False,False,6
2,ari_generalizability_1se,5,2,0.7805107169852549,False,False,6
2,ari_generalizability_1se,5,3,0.8733813647703685,False,False,6
2,ari_generalizability_1se,5,4,0.610272719873392,False,False,6
2,ari_generalizability_1se,5,5,0.9947275966663282,True,True,6
2,ari_generalizability_1se,5,6,0.8674748638946888,False,False,6
2,ari_generalizability_1se,5,7,0.8321568973802695,False,False,6
2,consensus_pac_stability,5,2,0.7583647294589179,False,False,6
2,consensus_pac_stability,5,3,0.8775871743486974,False,False,6
2,consensus_pac_stability,5,4,0.7260360721442886,False,False,6
2,consensus_pac_stability,5,5,1.0,True,True,6
2,consensus_pac_stability,5,6,0.9374108216432866,False,False,6
2,consensus_pac_stability,5,7,0.8976913827655311,False,False,6
2,silhouette,5,2,0.27141401341739374,False,False,6
2,silhouette,5,3,0.34918351050090946,False,False,6
2,silhouette,5,4,0.4138622247688206,False,False,6
2,silhouette,5,5,0.5077944669672259,False,True,6
2,silhouette,5,6,0.5162205610789483,True,False,6
2,silhouette,5,7,0.5083841259272075,False,False,6
2,gap,5,2,0.11373872271826091,False,False,6
2,gap,5,3,0.25860865529526933,False,False,6
2,gap,5,4,0.4168702296060207,False,False,6
2,gap,5,5,0.6022022169915262,False,True,6
2,gap,5,6,0.6925142426570092,False,False,6
2,gap,5,7,0.7513100846972316,True,False,6
2,ari_stability,6,2,0.9367735793807082,False,False,6
2,ari_stability,6,3,0.9964262608273075,False,False,6
2,ari_stability,6,4,0.8764426847936463,False,False,6
2,ari_stability,6,5,1.0,True,False,6
2,ari_stability,6,6,0.9964931787649182,False,True,6
2,ari_stability,6,7,0.9369587899898589,False,False,6
2,ari_generalizability,6,2,0.8304409759790501,False,False,6
2,ari_generalizability,6,3,0.9734076283716274,False,False,6
2,ari_generalizability,6,4,0.7769582967902682,False,False,6
2,ari_generalizability,6,5,0.9784097740385808,False,False,6
2,ari_generalizability,6,6,0.9895948701606596,True,True,6
2,ari_generalizability,6,7,0.9201555551028939,False,False,6
2,ari_stability_1se,6,2,0.9367735793807082,False,False,6
2,ari_stability_1se,6,3,0.9964262608273075,False,False,6
2,ari_stability_1se,6,4,0.8764426847936463,False,False,6
2,ari_stability_1se,6,5,1.0,True,False,6
2,ari_stability_1se,6,6,0.9964931787649182,False,True,6
2,ari_stability_1se,6,7,0.9369587899898589,False,False,6
2,ari_generalizability_1se,6,2,0.8304409759790501,False,False,6
2,ari_generalizability_1se,6,3,0.9734076283716274,False,False,6
2,ari_generalizability_1se,6,4,0.7769582967902682,False,False,6
2,ari_generalizability_1se,6,5,0.9784097740385808,False,False,6
2,ari_generalizability_1se,6,6,0.9895948701606596,True,True,6
2,ari_generalizability_1se,6,7,0.9201555551028939,False,False,6
2,consensus_pac_stability,6,2,0.8580440881763527,False,False,6
2,consensus_pac_stability,6,3,0.9999919839679359,False,False,6
2,consensus_pac_stability,6,4,0.7789979959919839,False,False,6
2,consensus_pac_stability,6,5,1.0,True,False,6
2,consensus_pac_stability,6,6,0.9975390781563126,False,True,6
2,consensus_pac_stability,6,7,0.9504208416833667,False,False,6
2,silhouette,6,2,0.25370824193341557,False,False,6
2,silhouette,6,3,0.34048865867608574,False,False,6
2,silhouette,6,4,0.409597941725334,False,False,6
2,silhouette,6,5,0.47366764725429966,False,False,6
2,silhouette,6,6,0.5211240464754681,False,True,6
2,silhouette,6,7,0.5378529142396503,True,False,6
2,gap,6,2,0.10475272559978954,False,False,6
2,gap,6,3,0.2660200143645062,False,False,6
2,gap,6,4,0.3747650329712915,False,False,6
2,gap,6,5,0.5349182418512948,False,False,6
2,gap,6,6,0.6687016862525148,False,True,6
2,gap,6,7,0.7244052389030955,True,False,6
2,ari_stability,3,2,1.0,True,False,7
2,ari_stability,3,3,1.0,False,True,7
2,ari_stability,3,4,0.8325195859176425,False,False,7
2,ari_stability,3,5,0.8144995631762646,False,False,7
2,ari_stability,3,6,0.9543678265128084,False,False,7
2,ari_stability,3,7,0.9504627662469506,False,False,7
2,ari_generalizability,3,2,1.0,True,False,7
2,ari_generalizability,3,3,1.0,False,True,7
2,ari_generalizability,3,4,0.7590568511711896,False,False,7
2,ari_generalizability,3,5,0.7003588694608451,False,False,7
2,ari_generalizability,3,6,0.9096403704016356,False,False,7
2,ari_generalizability,3,7,0.8987444399927706,False,False,7
2,ari_stability_1se,3,2,1.0,False,False,7
2,ari_stability_1se,3,3,1.0,True,True,7
2,ari_stability_1se,3,4,0.8325195859176425,False,False,7
2,ari_stability_1se,3,5,0.8144995631762646,False,False,7
2,ari_stability_1se,3,6,0.9543678265128084,False,False,7
2,ari_stability_1se,3,7,0.9504627662469506,False,False,7
2,ari_generalizability_1se,3,2,1.0,False,False,7
2,ari_generalizability_1se,3,3,1.0,True,True,7
2,ari_generalizability_1se,3,4,0.7590568511711896,False,False,7
2,ari_generalizability_1se,3,5,0.7003588694608451,False,False,7
2,ari_generalizability_1se,3,6,0.9096403704016356,False,False,7
2,ari_generalizability_1se,3,7,0.8987444399927706,False,False,7
2,consensus_pac_stability,3,2,1.0,True,False,7
2,consensus_pac_stability,3,3,1.0,False,True,7
2,consensus_pac_stability,3,4,0.8004408817635271,False,False,7
2,consensus_pac_stability,3,5,0.8214589178356714,False,False,7
2,consensus_pac_stability,3,6,0.9608176352705411,False,False,7
2,consensus_pac_stability,3,7,0.9636392785571142,False,False,7
2,silhouette,3,2,0.36784914895620896,False,False,7
2,silhouette,3,3,0.47960797308645825,True,True,7
2,silhouette,3,4,0.4257310528243261,False,False,7
2,silhouette,3,5,0.4178852826627501,False,False,7
2,silhouette,3,6,0.4363080868835386,False,False,7
2,silhouette,3,7,0.4452095567651453,False,False,7
2,gap,3,2,0.21046788696024343,False,False,7
2,gap,3,3,0.4632188700856581,False,True,7
2,gap,3,4,0.5335940226845919,False,False,7
2,gap,3,5,0.6404205296456933,False,False,7
2,gap,3,6,0.8105253513946469,False,False,7
2,gap,3,7,0.8628089858683223,True,False,7
2,ari_stability,4,2,1.0,True,False,7
2,ari_stability,4,3,1.0,False,False,7
2,ari_stability,4,4,0.9969310079019283,False,True,7
2,ari_stability,4,5,0.9817379370473338,False,False,7
2,ari_stability,4,6,0.9358514890658917,False,False,7
2,ari_stability,4,7,0.8502731115945814,False,False,7
2,ari_generalizability,4,2,1.0,True,False,7
2,ari_generalizability,4,3,0.9955498940723433,False,False,7
2,ari_generalizability,4,4,0.9955090304467135,False,True,7
2,ari_generalizability,4,5,0.9575604165925848,False,False,7
2,ari_generalizability,4,6,0.8991570878434731,False,False,7
2,ari_generalizability,4,7,0.7820630953181736,False,False,7
2,ari_stability_1se,4,2,1.0,False,False,7
2,ari_stability_1se,4,3,1.0,True,False,7
2,ari_stability_1se,4,4,0.9969310079019283,False,True,7
2,ari_stability_1se,4,5,0.9817379370473338,False,False,7
2,ari_stability_1se,4,6,0.9358514890658917,False,False,7
2,ari_stability_1se,4,7,0.8502731115945814,False,False,7
2,ari_generalizability_1se,4,2,1.0,True,False,7
2,ari_generalizability_1se,4,3,0.9955498940723433,False,False,7
2,ari_generalizability_1se,4,4,0.9955090304467135,False,True,7
2,ari_generalizability_1se,4,5,0.9575604165925848,False,False,7
2,ari_generalizability_1se,4,6,0.8991570878434731,False,False,7
2,ari_generalizability_1se,4,7,0.7820630953181736,False,False,7
2,consensus_pac_stability,4,2,1.0,True,False,7
2,consensus_pac_stability,4,3,1.0,False,False,7
2,consensus_pac_stability,4,4,0.9963607214428858,False,True,7
2,consensus_pac_stability,4,5,0.9685370741482966,False,False,7
2,consensus_pac_stability,4,6,0.9265250501002004,False,False,7
2,consensus_pac_stability,4,7,0.8977074148296593,False,False,7
2,silhouette,4,2,0.3409979760172257,False,False,7
2,silhouette,4,3,0.4210560419438633,False,False,7
2,silhouette,4,4,0.5093896100986636,False,True,7
2,silhouette,4,5,0.5183104844495033,True,False,7
2,silhouette,4,6,0.4963720697557388,False,False,7
2,silhouette,4,7,0.44315347535854177,False,False,7
2,gap,4,2,0.19509657552273563,False,False,7
2,gap,4,3,0.4047346713420099,False,False,7
2,gap,4,4,0.6149550544506148,False,True,7
2,gap,4,5,0.7059163834349524,False,False,7
2,gap,4,6,0.7830463830626142,False,False,7
2,gap,4,7,0.845668001718983,True,False,7
2,ari_stability,5,2,0.3342689672886748,False,False,7
2,ari_stability,5,3,0.8742014378277478,False,False,7
2,ari_stability,5,4,0.8452050790353951,False,False,7
2,ari_stability,5,5,1.0,True,True,7
2,ari_stability,5,6,0.9372234064421419,False,False,7
2,ari_stability,5,7,0.8793903417057746,False,False,7
2,ari_generalizability,5,2,0.04295807216021507,False,False,7
2,ari_generalizability,5,3,0.7405930779882256,False,False,7
2,ari_generalizability,5,4,0.7761321185241036,False,False,7
2,ari_generalizability,5,5,1.0,True,True,7
2,ari_generalizability,5,6,0.9036945185140748,False,False,7
2,ari_generalizability,5,7,0.8159711910242855,False,False,7
2,ari_stability_1se,5,2,0.3342689672886748,False,False,7
2,ari_stability_1se,5,3,0.8742014378277478,False,False,7
2,ari_stability_1se,5,4,0.8452050790353951,False,False,7
2,ari_stability_1se,5,5,1.0,True,True,7
2,ari_stability_1se,5,6,0.9372234064421419,False,False,7
2,ari_stability_1se,5,7,0.8793903417057746,False,False,7
2,ari_generalizability_1se,5,2,0.04295807216021507,False,False,7
2,ari_generalizability_1se,5,3,0.7405930779882256,False,False,7
2,ari_generalizability_1se,5,4,0.7761321185241036,False,False,7
2,ari_generalizability_1se,5,5,1.0,True,True,7
2,ari_generalizability_1se,5,6,0.9036945185140748,False,False,7
2,ari_generalizability_1se,5,7,0.8159711910242855,False,False,7
2,consensus_pac_stability,5,2,0.16528256513026052,False,False,7
2,consensus_pac_stability,5,3,0.8607054108216433,False,False,7
2,consensus_pac_stability,5,4,0.7395591182364729,False,False,7
2,consensus_pac_stability,5,5,1.0,True,True,7
2,consensus_pac_stability,5,6,0.9379158316633267,False,False,7
2,consensus_pac_stability,5,7,0.9051462925851703,False,False,7
2,silhouette,5,2,0.22659099721718717,False,False,7
2,silhouette,5,3,0.3322794287356844,False,False,7
2,silhouette,5,4,0.42608873729644253,False,False,7
2,silhouette,5,5,0.5165412250315153,True,True,7
2,silhouette,5,6,0.49349202883593063,False,False,7
2,silhouette,5,7,0.4811680683139439,False,False,7
2,gap,5,2,0.05180318386594607,False,False,7
2,gap,5,3,0.22540909518953622,False,False,7
2,gap,5,4,0.40094380663009765,False,False,7
2,gap,5,5,0.5830761306169148,False,True,7
2,gap,5,6,0.6290505137338815,False,False,7
2,gap,5,7,0.7127929668145487,True,False,7
2,ari_stability,6,2,0.9953186798474951,False,False,7
2,ari_stability,6,3,0.8319195300672695,False,False,7
2,ari_stability,6,4,0.6959880425445735,False,False,7
2,ari_stability,6,5,0.8371388879967541,False,False,7
2,ari_stability,6,6,1.0,True,True,7
2,ari_stability,6,7,0.9521613323604433,False,False,7
2,ari_generalizability,6,2,0.9849863795574985,False,False,7
2,ari_generalizability,6,3,0.7712347289722775,False,False,7
2,ari_generalizability,6,4,0.5573637200440882,False,False,7
2,ari_generalizability,6,5,0.753217393170518,False,False,7
2,ari_generalizability,6,6,0.999451021186803,True,True,7
2,ari_generalizability,6,7,0.9223682650266403,False,False,7
2,ari_stability_1se,6,2,0.9953186798474951,False,False,7
2,ari_stability_1se,6,3,0.8319195300672695,False,False,7
2,ari_stability_1se,6,4,0.6959880425445735,False,False,7
2,ari_stability_1se,6,5,0.8371388879967541,False,False,7
2,ari_stability_1se,6,6,1.0,True,True,7
2,ari_stability_1se,6,7,0.9521613323604433,False,False,7
2,ari_generalizability_1se,6,2,0.9849863795574985,False,False,7
2,ari_generalizability_1se,6,3,0.7712347289722775,False,False,7
2,ari_generalizability_1se,6,4,0.5573637200440882,False,False,7
2,ari_generalizability_1se,6,5,0.753217393170518,False,False,7
2,ari_generalizability_1se,6,6,0.999451021186803,True,True,7
2,ari_generalizability_1se,6,7,0.9223682650266403,False,False,7
2,consensus_pac_stability,6,2,0.9871743486973948,False,False,7
2,consensus_pac_stability,6,3,0.762877755511022,False,False,7
2,consensus_pac_stability,6,4,0.6633587174348697,False,False,7
2,consensus_pac_stability,6,5,0.865442885771543,False,False,7
2,consensus_pac_stability,6,6,1.0,True,True,7
2,consensus_pac_stability,6,7,0.9572825651302606,False,False,7
2,silhouette,6,2,0.26675546434697195,False,False,7
2,silhouette,6,3,0.29842563251636217,False,False,7
2,silhouette,6,4,0.31668958964779487,False,False,7
2,silhouette,6,5,0.3760660572027171,False,False,7
2,silhouette,6,6,0.45566175446737023,False,True,7
2,silhouette,6,7,0.45833884909096434,True,False,7
2,gap,6,2,0.10952965158513184,False,False,7
2,gap,6,3,0.2345655868831935,False,False,7
2,gap,6,4,0.31458679648870636,False,False,7
2,gap,6,5,0.4541466625903592,False,False,7
2,gap,6,6,0.6025066459619675,False,True,7
2,gap,6,7,0.655037230663063,True,False,7
2,ari_stability,3,2,0.8907913978848905,False,False,8
2,ari_stability,3,3,1.0,True,True,8
2,ari_stability,3,4,0.8326310917323309,False,False,8
2,ari_stability,3,5,0.8465028677798502,False,False,8
2,ari_stability,3,6,0.9540514985704734,False,False,8
2,ari_stability,3,7,0.8211724597250499,False,False,8
2,ari_generalizability,3,2,0.8195744939821722,False,False,8
2,ari_generalizability,3,3,1.0,True,True,8
