difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
0,ari_generalizability,4,4,1.0,True,True,6
0,ari_generalizability,4,5,0.8743474756057291,False,False,6
0,ari_generalizability,4,6,0.9297379297806571,False,False,6
0,ari_generalizability,4,7,0.7981345432159068,False,False,6
0,ari_stability_1se,4,2,0.8747416202608014,False,False,6
0,ari_stability_1se,4,3,1.0,False,False,6
0,ari_stability_1se,4,4,1.0,True,True,6
0,ari_stability_1se,4,5,0.9202800786805373,False,False,6
0,ari_stability_1se,4,6,0.9568148110950196,False,False,6
0,ari_stability_1se,4,7,0.8631239457454295,False,False,6
0,ari_generalizability_1se,4,2,0.7447992584441299,False,False,6
0,ari_generalizability_1se,4,3,0.9671634516765113,False,False,6
0,ari_generalizability_1se,4,4,1.0,True,True,6
0,ari_generalizability_1se,4,5,0.8743474756057291,False,False,6
0,ari_generalizability_1se,4,6,0.9297379297806571,False,False,6
0,ari_generalizability_1se,4,7,0.7981345432159068,False,False,6
0,consensus_pac_stability,4,2,0.6582044088176353,False,False,6
0,consensus_pac_stability,4,3,1.0,True,False,6
0,consensus_pac_stability,4,4,1.0,False,True,6
0,consensus_pac_stability,4,5,0.9378837675350702,False,False,6
0,consensus_pac_stability,4,6,0.9539799599198396,False,False,6
0,consensus_pac_stability,4,7,0.8969138276553106,False,False,6
0,silhouette,4,2,0.3551394721856615,False,False,6
0,silhouette,4,3,0.4639611446974991,False,False,6
0,silhouette,4,4,0.553193508905308,False,True,6
0,silhouette,4,5,0.5696645569364722,False,False,6
0,silhouette,4,6,0.5702739924198645,True,False,6
0,silhouette,4,7,0.5285230524321846,False,False,6
0,gap,4,2,0.17849699964308297,False,False,6
0,gap,4,3,0.4266440145934247,False,False,6
0,gap,4,4,0.6587137194878121,False,True,6
0,gap,4,5,0.7638246679393141,False,False,6
0,gap,4,6,0.8820877309210324,False,False,6
0,gap,4,7,0.9734445607422115,True,False,6
0,ari_stability,5,2,0.45826422731463934,False,False,6
0,ari_stability,5,3,0.8618488820511822,False,False,6
0,ari_stability,5,4,0.8510509682816096,False,False,6
0,ari_stability,5,5,1.0,True,True,6
0,ari_stability,5,6,0.928202081134905,False,False,6
0,ari_stability,5,7,0.9044449681815279,False,False,6
0,ari_generalizability,5,2,0.2712134787646489,False,False,6
0,ari_generalizability,5,3,0.7445183169779236,False,False,6
0,ari_generalizability,5,4,0.8459745838626384,False,False,6
0,ari_generalizability,5,5,1.0,True,True,6
0,ari_generalizability,5,6,0.8899389589891582,False,False,6
0,ari_generalizability,5,7,0.8532200402641051,False,False,6
0,ari_stability_1se,5,2,0.45826422731463934,False,False,6
0,ari_stability_1se,5,3,0.8618488820511822,False,False,6
0,ari_stability_1se,5,4,0.8510509682816096,False,False,6
0,ari_stability_1se,5,5,1.0,True,True,6
0,ari_stability_1se,5,6,0.928202081134905,False,False,6
0,ari_stability_1se,5,7,0.9044449681815279,False,False,6
0,ari_generalizability_1se,5,2,0.2712134787646489,False,False,6
0,ari_generalizability_1se,5,3,0.7445183169779236,False,False,6
0,ari_generalizability_1se,5,4,0.8459745838626384,False,False,6
0,ari_generalizability_1se,5,5,1.0,True,True,6
0,ari_generalizability_1se,5,6,0.8899389589891582,False,False,6
0,ari_generalizability_1se,5,7,0.8532200402641051,False,False,6
0,consensus_pac_stability,5,2,0.23389979959919838,False,False,6
0,consensus_pac_stability,5,3,0.7977314629258517,False,False,6
0,consensus_pac_stability,5,4,0.8441603206412825,False,False,6
0,consensus_pac_stability,5,5,1.0,True,True,6
0,consensus_pac_stability,5,6,0.9395671342685371,False,False,6
0,consensus_pac_stability,5,7,0.9257955911823648,False,False,6
0,silhouette,5,2,0.2364819978486653,False,False,6
0,silhouette,5,3,0.3203310055625268,False,False,6
0,silhouette,5,4,0.41207543140771824,False,False,6
0,silhouette,5,5,0.48087020819756326,False,True,6
0,silhouette,5,6,0.4847679862133379,False,False,6
0,silhouette,5,7,0.5135792884701444,True,False,6
0,gap,5,2,0.08340435857825579,False,False,6
0,gap,5,3,0.2382927949757212,False,False,6
0,gap,5,4,0.41905339991171253,False,False,6
0,gap,5,5,0.5597028356171467,False,True,6
0,gap,5,6,0.6486060755007808,False,False,6
0,gap,5,7,0.7289467950115096,True,False,6
0,ari_stability,6,2,0.7870766246399883,False,False,6
0,ari_stability,6,3,0.7455234571894097,False,False,6
0,ari_stability,6,4,0.6644232564185222,False,False,6
0,ari_stability,6,5,0.8993713428364041,False,False,6
0,ari_stability,6,6,0.9770924338825945,True,True,6
0,ari_stability,6,7,0.9427407900262803,False,False,6
0,ari_generalizability,6,2,0.5959444845095128,False,False,6
0,ari_generalizability,6,3,0.5742782217321168,False,False,6
0,ari_generalizability,6,4,0.5531957246056297,False,False,6
0,ari_generalizability,6,5,0.7953431573129319,False,False,6
0,ari_generalizability,6,6,0.9485670327016951,True,True,6
0,ari_generalizability,6,7,0.9098431881876736,False,False,6
0,ari_stability_1se,6,2,0.7870766246399883,False,False,6
0,ari_stability_1se,6,3,0.7455234571894097,False,False,6
0,ari_stability_1se,6,4,0.6644232564185222,False,False,6
0,ari_stability_1se,6,5,0.8993713428364041,False,False,6
0,ari_stability_1se,6,6,0.9770924338825945,True,True,6
0,ari_stability_1se,6,7,0.9427407900262803,False,False,6
0,ari_generalizability_1se,6,2,0.5959444845095128,False,False,6
0,ari_generalizability_1se,6,3,0.5742782217321168,False,False,6
0,ari_generalizability_1se,6,4,0.5531957246056297,False,False,6
0,ari_generalizability_1se,6,5,0.7953431573129319,False,False,6
0,ari_generalizability_1se,6,6,0.9485670327016951,True,True,6
0,ari_generalizability_1se,6,7,0.9098431881876736,False,False,6
0,consensus_pac_stability,6,2,0.6266693386773547,False,False,6
0,consensus_pac_stability,6,3,0.6915511022044087,False,False,6
0,consensus_pac_stability,6,4,0.5875831663326654,False,False,6
0,consensus_pac_stability,6,5,0.8705250501002004,False,False,6
0,consensus_pac_stability,6,6,0.9770981963927856,True,True,6
0,consensus_pac_stability,6,7,0.9480080160320641,False,False,6
0,silhouette,6,2,0.20753503763123807,False,False,6
0,silhouette,6,3,0.292404566291918,False,False,6
0,silhouette,6,4,0.3560634104465081,False,False,6
0,silhouette,6,5,0.40711387376259217,False,False,6
0,silhouette,6,6,0.47866734873165934,False,True,6
0,silhouette,6,7,0.5062061309553714,True,False,6
0,gap,6,2,0.06434883333400965,False,False,6
0,gap,6,3,0.2043630122969633,False,False,6
0,gap,6,4,0.3236025714281867,False,False,6
0,gap,6,5,0.4427319661653639,False,False,6
0,gap,6,6,0.5589170351634367,False,True,6
0,gap,6,7,0.6205391720350653,True,False,6
0,ari_stability,3,2,0.4849976387741681,False,False,7
0,ari_stability,3,3,0.9650187721914705,True,True,7
0,ari_stability,3,4,0.9546279227665129,False,False,7
0,ari_stability,3,5,0.8642327360600126,False,False,7
0,ari_stability,3,6,0.8178453719903328,False,False,7
0,ari_stability,3,7,0.8821782406677129,False,False,7
0,ari_generalizability,3,2,0.3190702976795845,False,False,7
0,ari_generalizability,3,3,0.9385933706240351,True,True,7
0,ari_generalizability,3,4,0.9210263179958149,False,False,7
0,ari_generalizability,3,5,0.7744116053902836,False,False,7
0,ari_generalizability,3,6,0.7127111975406,False,False,7
0,ari_generalizability,3,7,0.8055764228892065,False,False,7
0,ari_stability_1se,3,2,0.4849976387741681,False,False,7
0,ari_stability_1se,3,3,0.9650187721914705,True,True,7
0,ari_stability_1se,3,4,0.9546279227665129,False,False,7
0,ari_stability_1se,3,5,0.8642327360600126,False,False,7
0,ari_stability_1se,3,6,0.8178453719903328,False,False,7
0,ari_stability_1se,3,7,0.8821782406677129,False,False,7
0,ari_generalizability_1se,3,2,0.3190702976795845,False,False,7
0,ari_generalizability_1se,3,3,0.9385933706240351,True,True,7
0,ari_generalizability_1se,3,4,0.9210263179958149,False,False,7
0,ari_generalizability_1se,3,5,0.7744116053902836,False,False,7
0,ari_generalizability_1se,3,6,0.7127111975406,False,False,7
0,ari_generalizability_1se,3,7,0.8055764228892065,False,False,7
0,consensus_pac_stability,3,2,0.30230060120240476,False,False,7
0,consensus_pac_stability,3,3,0.954436873747495,True,True,7
0,consensus_pac_stability,3,4,0.9427895791583166,False,False,7
0,consensus_pac_stability,3,5,0.8745811623246493,False,False,7
0,consensus_pac_stability,3,6,0.8141002004008016,False,False,7
0,consensus_pac_stability,3,7,0.8988456913827655,False,False,7
0,silhouette,3,2,0.24948156048177486,False,False,7
0,silhouette,3,3,0.36314389863854446,False,True,7
0,silhouette,3,4,0.41828014604023667,False,False,7
0,silhouette,3,5,0.4211517021397173,False,False,7
0,silhouette,3,6,0.4327583677548549,False,False,7
0,silhouette,3,7,0.46895438978127746,True,False,7
0,gap,3,2,0.13397592232340383,False,False,7
0,gap,3,3,0.32490011403444896,False,True,7
0,gap,3,4,0.44240233266242424,False,False,7
0,gap,3,5,0.5449654899181926,False,False,7
0,gap,3,6,0.6258248143938214,False,False,7
0,gap,3,7,0.7221695072962486,True,False,7
0,ari_stability,4,2,0.9684170836344103,False,False,7
0,ari_stability,4,3,0.9185841157300717,False,False,7
0,ari_stability,4,4,1.0,True,True,7
0,ari_stability,4,5,0.9965141936210703,False,False,7
0,ari_stability,4,6,0.9902792921014623,False,False,7
0,ari_stability,4,7,0.9494933867259295,False,False,7
0,ari_generalizability,4,2,0.9370514524294049,False,False,7
0,ari_generalizability,4,3,0.8586757130437224,False,False,7
0,ari_generalizability,4,4,1.0,True,True,7
0,ari_generalizability,4,5,0.9877933979873222,False,False,7
0,ari_generalizability,4,6,0.9828423755901257,False,False,7
0,ari_generalizability,4,7,0.9031086455746216,False,False,7
0,ari_stability_1se,4,2,0.9684170836344103,False,False,7
0,ari_stability_1se,4,3,0.9185841157300717,False,False,7
0,ari_stability_1se,4,4,1.0,True,True,7
0,ari_stability_1se,4,5,0.9965141936210703,False,False,7
0,ari_stability_1se,4,6,0.9902792921014623,False,False,7
0,ari_stability_1se,4,7,0.9494933867259295,False,False,7
0,ari_generalizability_1se,4,2,0.9370514524294049,False,False,7
0,ari_generalizability_1se,4,3,0.8586757130437224,False,False,7
0,ari_generalizability_1se,4,4,1.0,True,True,7
0,ari_generalizability_1se,4,5,0.9877933979873222,False,False,7
0,ari_generalizability_1se,4,6,0.9828423755901257,False,False,7
0,ari_generalizability_1se,4,7,0.9031086455746216,False,False,7
0,consensus_pac_stability,4,2,0.9744929859719439,False,False,7
0,consensus_pac_stability,4,3,0.8438637274549098,False,False,7
0,consensus_pac_stability,4,4,1.0,True,True,7
0,consensus_pac_stability,4,5,0.9980280561122244,False,False,7
0,consensus_pac_stability,4,6,0.9938677354709419,False,False,7
0,consensus_pac_stability,4,7,0.9504849699398797,False,False,7
0,silhouette,4,2,0.33066849891355204,False,False,7
0,silhouette,4,3,0.4377087803057753,False,False,7
0,silhouette,4,4,0.5536399274721682,False,True,7
0,silhouette,4,5,0.5811882194532683,False,False,7
0,silhouette,4,6,0.6075411905029537,True,False,7
0,silhouette,4,7,0.5865236214756313,False,False,7
0,gap,4,2,0.149765341072011,False,False,7
0,gap,4,3,0.3783563329742954,False,False,7
0,gap,4,4,0.6245169194546296,False,True,7
0,gap,4,5,0.7767768876552816,False,False,7
0,gap,4,6,0.9368095516964328,False,False,7
0,gap,4,7,1.050688627752316,True,False,7
0,ari_stability,5,2,0.9959821093042652,True,False,7
0,ari_stability,5,3,0.9075605379516537,False,False,7
0,ari_stability,5,4,0.7517393985395197,False,False,7
0,ari_stability,5,5,0.934471766784033,False,True,7
0,ari_stability,5,6,0.9125364213585493,False,False,7
0,ari_stability,5,7,0.9216353863117628,False,False,7
0,ari_generalizability,5,2,0.9771153293458105,True,False,7
0,ari_generalizability,5,3,0.8279353831660261,False,False,7
0,ari_generalizability,5,4,0.6093850235655377,False,False,7
0,ari_generalizability,5,5,0.875389713568384,False,True,7
0,ari_generalizability,5,6,0.8680683257840397,False,False,7
0,ari_generalizability,5,7,0.8812148446987799,False,False,7
0,ari_stability_1se,5,2,0.9959821093042652,True,False,7
0,ari_stability_1se,5,3,0.9075605379516537,False,False,7
0,ari_stability_1se,5,4,0.7517393985395197,False,False,7
0,ari_stability_1se,5,5,0.934471766784033,False,True,7
0,ari_stability_1se,5,6,0.9125364213585493,False,False,7
0,ari_stability_1se,5,7,0.9216353863117628,False,False,7
0,ari_generalizability_1se,5,2,0.9771153293458105,True,False,7
0,ari_generalizability_1se,5,3,0.8279353831660261,False,False,7
0,ari_generalizability_1se,5,4,0.6093850235655377,False,False,7
0,ari_generalizability_1se,5,5,0.875389713568384,False,True,7
0,ari_generalizability_1se,5,6,0.8680683257840397,False,False,7
0,ari_generalizability_1se,5,7,0.8812148446987799,False,False,7
0,consensus_pac_stability,5,2,0.996,True,False,7
0,consensus_pac_stability,5,3,0.8679278557114228,False,False,7
0,consensus_pac_stability,5,4,0.7651623246492986,False,False,7
0,consensus_pac_stability,5,5,0.9175150300601203,False,True,7
0,consensus_pac_stability,5,6,0.9091062124248497,False,False,7
0,consensus_pac_stability,5,7,0.9419719438877756,False,False,7
0,silhouette,5,2,0.2521611385698694,False,False,7
0,silhouette,5,3,0.3129555066892669,False,False,7
0,silhouette,5,4,0.35947923619884103,False,False,7
0,silhouette,5,5,0.3982689210313024,False,True,7
0,silhouette,5,6,0.43060904308977094,False,False,7
0,silhouette,5,7,0.45508256858576984,True,False,7
0,gap,5,2,0.07656156397305214,False,False,7
0,gap,5,3,0.2079818891030003,False,False,7
0,gap,5,4,0.33087908098950347,False,False,7
0,gap,5,5,0.422285062544419,False,True,7
0,gap,5,6,0.508222585630925,False,False,7
0,gap,5,7,0.6189999354793922,True,False,7
0,ari_stability,6,2,0.9113123395149334,False,False,7
0,ari_stability,6,3,0.8492316475145814,False,False,7
0,ari_stability,6,4,0.8643192750441933,False,False,7
0,ari_stability,6,5,0.8818848473601422,False,False,7
0,ari_stability,6,6,0.9776820220289428,True,True,7
0,ari_stability,6,7,0.9343088289269932,False,False,7
0,ari_generalizability,6,2,0.83834071527174,False,False,7
0,ari_generalizability,6,3,0.781686313827214,False,False,7
0,ari_generalizability,6,4,0.7785167648337528,False,False,7
0,ari_generalizability,6,5,0.8150261391101036,False,False,7
0,ari_generalizability,6,6,0.9562446774120923,True,True,7
0,ari_generalizability,6,7,0.8905553961965399,False,False,7
0,ari_stability_1se,6,2,0.9113123395149334,False,False,7
0,ari_stability_1se,6,3,0.8492316475145814,False,False,7
0,ari_stability_1se,6,4,0.8643192750441933,False,False,7
0,ari_stability_1se,6,5,0.8818848473601422,False,False,7
0,ari_stability_1se,6,6,0.9776820220289428,True,True,7
0,ari_stability_1se,6,7,0.9343088289269932,False,False,7
0,ari_generalizability_1se,6,2,0.83834071527174,False,False,7
0,ari_generalizability_1se,6,3,0.781686313827214,False,False,7
0,ari_generalizability_1se,6,4,0.7785167648337528,False,False,7
0,ari_generalizability_1se,6,5,0.8150261391101036,False,False,7
0,ari_generalizability_1se,6,6,0.9562446774120923,True,True,7
0,ari_generalizability_1se,6,7,0.8905553961965399,False,False,7
0,consensus_pac_stability,6,2,0.7630220440881763,False,False,7
0,consensus_pac_stability,6,3,0.7439919839679359,False,False,7
0,consensus_pac_stability,6,4,0.8401202404809619,False,False,7
0,consensus_pac_stability,6,5,0.896312625250501,False,False,7
0,consensus_pac_stability,6,6,0.985563126252505,True,True,7
0,consensus_pac_stability,6,7,0.9573386773547095,False,False,7
0,silhouette,6,2,0.24438941861413008,False,False,7
0,silhouette,6,3,0.31898580494217044,False,False,7
0,silhouette,6,4,0.39747830473677437,False,False,7
0,silhouette,6,5,0.4637399221688551,False,False,7
0,silhouette,6,6,0.5433624787525452,False,True,7
0,silhouette,6,7,0.552966393210272,True,False,7
0,gap,6,2,0.06243843521738768,False,False,7
0,gap,6,3,0.20572963149265444,False,False,7
0,gap,6,4,0.3590914501921425,False,False,7
0,gap,6,5,0.5095666796370075,False,False,7
0,gap,6,6,0.6687207254115553,False,True,7
0,gap,6,7,0.7452742292888814,True,False,7
0,ari_stability,3,2,0.9605779770657865,True,False,8
0,ari_stability,3,3,0.9145031439296925,False,True,8
0,ari_stability,3,4,0.6494653752986543,False,False,8
0,ari_stability,3,5,0.9365356399353282,False,False,8
0,ari_stability,3,6,0.8421740810120845,False,False,8
0,ari_stability,3,7,0.8742465453111771,False,False,8
0,ari_generalizability,3,2,0.9033025410856275,True,False,8
0,ari_generalizability,3,3,0.8613814130814926,False,True,8
0,ari_generalizability,3,4,0.5351947059129096,False,False,8
0,ari_generalizability,3,5,0.8894697704182118,False,False,8
0,ari_generalizability,3,6,0.778631758931211,False,False,8
0,ari_generalizability,3,7,0.7986550131018416,False,False,8
0,ari_stability_1se,3,2,0.9605779770657865,True,False,8
0,ari_stability_1se,3,3,0.9145031439296925,False,True,8
0,ari_stability_1se,3,4,0.6494653752986543,False,False,8
0,ari_stability_1se,3,5,0.9365356399353282,False,False,8
0,ari_stability_1se,3,6,0.8421740810120845,False,False,8
0,ari_stability_1se,3,7,0.8742465453111771,False,False,8
0,ari_generalizability_1se,3,2,0.9033025410856275,False,False,8
0,ari_generalizability_1se,3,3,0.8613814130814926,False,True,8
0,ari_generalizability_1se,3,4,0.5351947059129096,False,False,8
0,ari_generalizability_1se,3,5,0.8894697704182118,True,False,8
0,ari_generalizability_1se,3,6,0.778631758931211,False,False,8
0,ari_generalizability_1se,3,7,0.7986550131018416,False,False,8
0,consensus_pac_stability,3,2,0.9451943887775551,True,False,8
0,consensus_pac_stability,3,3,0.8953827655310621,False,True,8
0,consensus_pac_stability,3,4,0.6402885771543085,False,False,8
0,consensus_pac_stability,3,5,0.9437194388777556,False,False,8
0,consensus_pac_stability,3,6,0.8687775551102205,False,False,8
0,consensus_pac_stability,3,7,0.9137555110220441,False,False,8
0,silhouette,3,2,0.28217958067888776,False,False,8
0,silhouette,3,3,0.3265537644673889,False,True,8
0,silhouette,3,4,0.37299196485607067,False,False,8
0,silhouette,3,5,0.4128829333106271,False,False,8
0,silhouette,3,6,0.4384878111592614,False,False,8
0,silhouette,3,7,0.46907334140813256,True,False,8
0,gap,3,2,0.1282172730977722,False,False,8
0,gap,3,3,0.2747727562794253,False,True,8
0,gap,3,4,0.3812264099784093,False,False,8
0,gap,3,5,0.5014303034240282,False,False,8
0,gap,3,6,0.5908971149594064,False,False,8
0,gap,3,7,0.6656257104347425,True,False,8
0,ari_stability,4,2,1.0,True,False,8
0,ari_stability,4,3,0.7276290647886513,False,False,8
0,ari_stability,4,4,1.0,False,True,8
0,ari_stability,4,5,0.9068828206009089,False,False,8
0,ari_stability,4,6,0.8823669037374506,False,False,8
0,ari_stability,4,7,0.7770527104602394,False,False,8
0,ari_generalizability,4,2,0.9700690560166321,False,False,8
0,ari_generalizability,4,3,0.6033754669779896,False,False,8
0,ari_generalizability,4,4,1.0,True,True,8
0,ari_generalizability,4,5,0.8666336674711063,False,False,8
0,ari_generalizability,4,6,0.813332209788019,False,False,8
0,ari_generalizability,4,7,0.6904884577640753,False,False,8
0,ari_stability_1se,4,2,1.0,False,False,8
0,ari_stability_1se,4,3,0.7276290647886513,False,False,8
0,ari_stability_1se,4,4,1.0,True,True,8
0,ari_stability_1se,4,5,0.9068828206009089,False,False,8
0,ari_stability_1se,4,6,0.8823669037374506,False,False,8
0,ari_stability_1se,4,7,0.7770527104602394,False,False,8
0,ari_generalizability_1se,4,2,0.9700690560166321,False,False,8
0,ari_generalizability_1se,4,3,0.6033754669779896,False,False,8
0,ari_generalizability_1se,4,4,1.0,True,True,8
0,ari_generalizability_1se,4,5,0.8666336674711063,False,False,8
0,ari_generalizability_1se,4,6,0.813332209788019,False,False,8
0,ari_generalizability_1se,4,7,0.6904884577640753,False,False,8
0,consensus_pac_stability,4,2,1.0,True,False,8
0,consensus_pac_stability,4,3,0.6361923847695391,False,False,8
0,consensus_pac_stability,4,4,1.0,False,True,8
0,consensus_pac_stability,4,5,0.8970420841683366,False,False,8
0,consensus_pac_stability,4,6,0.8983567134268537,False,False,8
0,consensus_pac_stability,4,7,0.857194388777555,False,False,8
0,silhouette,4,2,0.30684939746265094,False,False,8
0,silhouette,4,3,0.42732743942839524,False,False,8
0,silhouette,4,4,0.5529126131080161,True,True,8
0,silhouette,4,5,0.5113811442804711,False,False,8
0,silhouette,4,6,0.4955024900352637,False,False,8
0,silhouette,4,7,0.43555657244354257,False,False,8
0,gap,4,2,0.17633774990553164,False,False,8
0,gap,4,3,0.38974709929478735,False,False,8
0,gap,4,4,0.6526778006014631,False,True,8
0,gap,4,5,0.7193320370604681,False,False,8
0,gap,4,6,0.7986797641572112,False,False,8
0,gap,4,7,0.8327541481584566,True,False,8
0,ari_stability,5,2,0.9838142000548757,True,False,8
0,ari_stability,5,3,0.8393913640604134,False,False,8
0,ari_stability,5,4,0.7386927941148832,False,False,8
0,ari_stability,5,5,0.7918962042189254,False,True,8
0,ari_stability,5,6,0.8038664110082427,False,False,8
0,ari_stability,5,7,0.8657919576478988,False,False,8
0,ari_generalizability,5,2,0.9725884948252507,True,False,8
0,ari_generalizability,5,3,0.7749134046906582,False,False,8
0,ari_generalizability,5,4,0.6160842203851766,False,False,8
0,ari_generalizability,5,5,0.7155853376221155,False,True,8
0,ari_generalizability,5,6,0.7269283861609687,False,False,8
0,ari_generalizability,5,7,0.8026654147319664,False,False,8
0,ari_stability_1se,5,2,0.9838142000548757,True,False,8
0,ari_stability_1se,5,3,0.8393913640604134,False,False,8
0,ari_stability_1se,5,4,0.7386927941148832,False,False,8
0,ari_stability_1se,5,5,0.7918962042189254,False,True,8
0,ari_stability_1se,5,6,0.8038664110082427,False,False,8
0,ari_stability_1se,5,7,0.8657919576478988,False,False,8
0,ari_generalizability_1se,5,2,0.9725884948252507,True,False,8
0,ari_generalizability_1se,5,3,0.7749134046906582,False,False,8
0,ari_generalizability_1se,5,4,0.6160842203851766,False,False,8
0,ari_generalizability_1se,5,5,0.7155853376221155,False,True,8
0,ari_generalizability_1se,5,6,0.7269283861609687,False,False,8
0,ari_generalizability_1se,5,7,0.8026654147319664,False,False,8
0,consensus_pac_stability,5,2,0.9734749498997995,True,False,8
0,consensus_pac_stability,5,3,0.8015310621242485,False,False,8
0,consensus_pac_stability,5,4,0.6723927855711422,False,False,8
0,consensus_pac_stability,5,5,0.8295470941883767,False,True,8
0,consensus_pac_stability,5,6,0.8410420841683367,False,False,8
0,consensus_pac_stability,5,7,0.8958957915831663,False,False,8
0,silhouette,5,2,0.23711886096368653,False,False,8
0,silhouette,5,3,0.2707066016837361,False,False,8
0,silhouette,5,4,0.3062002879237176,False,False,8
0,silhouette,5,5,0.34706340899800586,False,True,8
0,silhouette,5,6,0.37503348622246174,False,False,8
0,silhouette,5,7,0.41767207831474307,True,False,8
0,gap,5,2,0.041050804530533114,False,False,8
0,gap,5,3,0.14707551798924268,False,False,8
0,gap,5,4,0.24980835887619346,False,False,8
0,gap,5,5,0.3291583709226078,False,True,8
0,gap,5,6,0.4116315916164792,False,False,8
0,gap,5,7,0.5041638993116138,True,False,8
0,ari_stability,6,2,0.3947824040621663,False,False,8
0,ari_stability,6,3,0.6424448674968173,False,False,8
0,ari_stability,6,4,0.7047684068772249,False,False,8
0,ari_stability,6,5,0.9757979777595593,True,False,8
0,ari_stability,6,6,0.9672629417885089,False,True,8
0,ari_stability,6,7,0.9547210752493668,False,False,8
0,ari_generalizability,6,2,0.18467673271580243,False,False,8
0,ari_generalizability,6,3,0.38233074740414513,False,False,8
0,ari_generalizability,6,4,0.5638903131254586,False,False,8
0,ari_generalizability,6,5,0.9509099239059821,False,False,8
0,ari_generalizability,6,6,0.9521875860978831,True,True,8
0,ari_generalizability,6,7,0.92643646655602,False,False,8
0,ari_stability_1se,6,2,0.3947824040621663,False,False,8
0,ari_stability_1se,6,3,0.6424448674968173,False,False,8
0,ari_stability_1se,6,4,0.7047684068772249,False,False,8
0,ari_stability_1se,6,5,0.9757979777595593,True,False,8
0,ari_stability_1se,6,6,0.9672629417885089,False,True,8
0,ari_stability_1se,6,7,0.9547210752493668,False,False,8
0,ari_generalizability_1se,6,2,0.18467673271580243,False,False,8
0,ari_generalizability_1se,6,3,0.38233074740414513,False,False,8
0,ari_generalizability_1se,6,4,0.5638903131254586,False,False,8
0,ari_generalizability_1se,6,5,0.9509099239059821,False,False,8
0,ari_generalizability_1se,6,6,0.9521875860978831,True,True,8
0,ari_generalizability_1se,6,7,0.92643646655602,False,False,8
0,consensus_pac_stability,6,2,0.18491382765531061,False,False,8
0,consensus_pac_stability,6,3,0.5436392785571142,False,False,8
0,consensus_pac_stability,6,4,0.5804248496993988,False,False,8
0,consensus_pac_stability,6,5,0.979503006012024,True,False,8
0,consensus_pac_stability,6,6,0.9663567134268537,False,True,8
0,consensus_pac_stability,6,7,0.9647695390781563,False,False,8
0,silhouette,6,2,0.19891376661360477,False,False,8
0,silhouette,6,3,0.2647256718627319,False,False,8
0,silhouette,6,4,0.34569111834079896,False,False,8
0,silhouette,6,5,0.43095105748587165,False,False,8
0,silhouette,6,6,0.4752411222816314,False,True,8
0,silhouette,6,7,0.50902989911733,True,False,8
0,gap,6,2,0.05157953967978912,False,False,8
0,gap,6,3,0.15227882251962033,False,False,8
0,gap,6,4,0.29286903486105675,False,False,8
0,gap,6,5,0.44180749405810804,False,False,8
0,gap,6,6,0.5520732647175022,False,True,8
0,gap,6,7,0.6573432285318708,True,False,8
0,ari_stability,3,2,0.9032188696716998,False,False,9
0,ari_stability,3,3,0.9147609753661393,False,True,9
0,ari_stability,3,4,0.7932205394533268,False,False,9
0,ari_stability,3,5,0.7978391336469083,False,False,9
0,ari_stability,3,6,0.9529598972296717,True,False,9
0,ari_stability,3,7,0.9197962613862671,False,False,9
0,ari_generalizability,3,2,0.8062560432041712,False,False,9
0,ari_generalizability,3,3,0.8459257150416429,False,True,9
0,ari_generalizability,3,4,0.7020763958419991,False,False,9
0,ari_generalizability,3,5,0.6951414313537038,False,False,9
0,ari_generalizability,3,6,0.9086448211670282,True,False,9
0,ari_generalizability,3,7,0.8736170593933784,False,False,9
0,ari_stability_1se,3,2,0.9032188696716998,False,False,9
0,ari_stability_1se,3,3,0.9147609753661393,False,True,9
0,ari_stability_1se,3,4,0.7932205394533268,False,False,9
0,ari_stability_1se,3,5,0.7978391336469083,False,False,9
0,ari_stability_1se,3,6,0.9529598972296717,True,False,9
0,ari_stability_1se,3,7,0.9197962613862671,False,False,9
0,ari_generalizability_1se,3,2,0.8062560432041712,False,False,9
0,ari_generalizability_1se,3,3,0.8459257150416429,False,True,9
0,ari_generalizability_1se,3,4,0.7020763958419991,False,False,9
0,ari_generalizability_1se,3,5,0.6951414313537038,False,False,9
0,ari_generalizability_1se,3,6,0.9086448211670282,True,False,9
0,ari_generalizability_1se,3,7,0.8736170593933784,False,False,9
0,consensus_pac_stability,3,2,0.8527374749498998,False,False,9
0,consensus_pac_stability,3,3,0.8880801603206413,False,True,9
0,consensus_pac_stability,3,4,0.7689458917835672,False,False,9
0,consensus_pac_stability,3,5,0.8103727454909819,False,False,9
0,consensus_pac_stability,3,6,0.9565851703406814,True,False,9
0,consensus_pac_stability,3,7,0.9241523046092184,False,False,9
0,silhouette,3,2,0.29064695936095336,False,False,9
0,silhouette,3,3,0.3669077906290353,False,True,9
0,silhouette,3,4,0.4134798820201886,False,False,9
0,silhouette,3,5,0.42720490257446436,False,False,9
0,silhouette,3,6,0.49611068273159586,False,False,9
0,silhouette,3,7,0.5115901608338703,True,False,9
0,gap,3,2,0.12613768570848194,False,False,9
0,gap,3,3,0.29766993120102736,False,True,9
0,gap,3,4,0.4328179754192565,False,False,9
0,gap,3,5,0.5500844656661705,False,False,9
0,gap,3,6,0.7112479372285465,False,False,9
0,gap,3,7,0.8205307727578726,True,False,9
