difficulty,metric_name,true_k,k,metric_value,is_optimal,is_correct,dataset_id
3,ari_stability_1se,6,4,0.7153930923545001,False,False,2
3,ari_stability_1se,6,5,0.8630747355303771,False,False,2
3,ari_stability_1se,6,6,0.9399664361488689,False,True,2
3,ari_stability_1se,6,7,0.9822161198400736,True,False,2
3,ari_generalizability_1se,6,2,0.8545432094194599,False,False,2
3,ari_generalizability_1se,6,3,0.3326504855222705,False,False,2
3,ari_generalizability_1se,6,4,0.5518979151151906,False,False,2
3,ari_generalizability_1se,6,5,0.7687510752301994,False,False,2
3,ari_generalizability_1se,6,6,0.9165242206887406,False,True,2
3,ari_generalizability_1se,6,7,0.9538471992075241,True,False,2
3,consensus_pac_stability,6,2,0.8674629258517034,False,False,2
3,consensus_pac_stability,6,3,0.38381563126252505,False,False,2
3,consensus_pac_stability,6,4,0.6964008016032064,False,False,2
3,consensus_pac_stability,6,5,0.8627014028056113,False,False,2
3,consensus_pac_stability,6,6,0.9528897795591182,False,True,2
3,consensus_pac_stability,6,7,0.9839438877755511,True,False,2
3,silhouette,6,2,0.31316707044762426,False,False,2
3,silhouette,6,3,0.33586799434120573,False,False,2
3,silhouette,6,4,0.4111435676507119,False,False,2
3,silhouette,6,5,0.5071619296921482,False,False,2
3,silhouette,6,6,0.5735134390128903,False,True,2
3,silhouette,6,7,0.589715187413337,True,False,2
3,gap,6,2,0.15166543937162036,False,False,2
3,gap,6,3,0.25038068308379646,False,False,2
3,gap,6,4,0.4502339392778394,False,False,2
3,gap,6,5,0.6840888098750648,False,False,2
3,gap,6,6,0.7267878833669261,False,True,2
3,gap,6,7,0.8054828022313014,True,False,2
3,ari_stability,3,2,0.9891545391361483,False,False,3
3,ari_stability,3,3,0.9967127827135281,True,True,3
3,ari_stability,3,4,0.9954762359651906,False,False,3
3,ari_stability,3,5,0.9002524697086947,False,False,3
3,ari_stability,3,6,0.9423251746192696,False,False,3
3,ari_stability,3,7,0.7809089114431216,False,False,3
3,ari_generalizability,3,2,0.9926763957071286,False,False,3
3,ari_generalizability,3,3,0.999085550836076,True,True,3
3,ari_generalizability,3,4,0.9883860791307474,False,False,3
3,ari_generalizability,3,5,0.8353755561763794,False,False,3
3,ari_generalizability,3,6,0.8855472922811245,False,False,3
3,ari_generalizability,3,7,0.6207256873770812,False,False,3
3,ari_stability_1se,3,2,0.9891545391361483,False,False,3
3,ari_stability_1se,3,3,0.9967127827135281,True,True,3
3,ari_stability_1se,3,4,0.9954762359651906,False,False,3
3,ari_stability_1se,3,5,0.9002524697086947,False,False,3
3,ari_stability_1se,3,6,0.9423251746192696,False,False,3
3,ari_stability_1se,3,7,0.7809089114431216,False,False,3
3,ari_generalizability_1se,3,2,0.9926763957071286,False,False,3
3,ari_generalizability_1se,3,3,0.999085550836076,True,True,3
3,ari_generalizability_1se,3,4,0.9883860791307474,False,False,3
3,ari_generalizability_1se,3,5,0.8353755561763794,False,False,3
3,ari_generalizability_1se,3,6,0.8855472922811245,False,False,3
3,ari_generalizability_1se,3,7,0.6207256873770812,False,False,3
3,consensus_pac_stability,3,2,0.9852264529058117,False,False,3
3,consensus_pac_stability,3,3,0.9939879759519038,True,True,3
3,consensus_pac_stability,3,4,0.9921042084168337,False,False,3
3,consensus_pac_stability,3,5,0.8597835671342685,False,False,3
3,consensus_pac_stability,3,6,0.9421723446893787,False,False,3
3,consensus_pac_stability,3,7,0.8200400801603207,False,False,3
3,silhouette,3,2,0.4823949985190984,False,False,3
3,silhouette,3,3,0.6209481788566101,False,True,3
3,silhouette,3,4,0.6271988408080967,True,False,3
3,silhouette,3,5,0.4022823459311333,False,False,3
3,silhouette,3,6,0.5164846898938239,False,False,3
3,silhouette,3,7,0.4451596482061709,False,False,3
3,gap,3,2,0.25953357549738865,False,False,3
3,gap,3,3,0.5802719349265555,False,True,3
3,gap,3,4,0.6907411334979665,False,False,3
3,gap,3,5,0.5596162042903545,False,False,3
3,gap,3,6,0.8603829304418573,True,False,3
3,gap,3,7,0.7924030370884072,False,False,3
3,ari_stability,4,2,1.0,True,False,3
3,ari_stability,4,3,0.9966628749696311,False,False,3
3,ari_stability,4,4,0.9997008481332582,False,True,3
3,ari_stability,4,5,0.9676368386409654,False,False,3
3,ari_stability,4,6,0.8675498923041312,False,False,3
3,ari_stability,4,7,0.9275095739964896,False,False,3
3,ari_generalizability,4,2,0.9921736464338496,False,False,3
3,ari_generalizability,4,3,0.9816805567546464,False,False,3
3,ari_generalizability,4,4,0.9996034874393532,True,True,3
3,ari_generalizability,4,5,0.9402926492441093,False,False,3
3,ari_generalizability,4,6,0.7455407684934997,False,False,3
3,ari_generalizability,4,7,0.8578546581502651,False,False,3
3,ari_stability_1se,4,2,1.0,True,False,3
3,ari_stability_1se,4,3,0.9966628749696311,False,False,3
3,ari_stability_1se,4,4,0.9997008481332582,False,True,3
3,ari_stability_1se,4,5,0.9676368386409654,False,False,3
3,ari_stability_1se,4,6,0.8675498923041312,False,False,3
3,ari_stability_1se,4,7,0.9275095739964896,False,False,3
3,ari_generalizability_1se,4,2,0.9921736464338496,False,False,3
3,ari_generalizability_1se,4,3,0.9816805567546464,False,False,3
3,ari_generalizability_1se,4,4,0.9996034874393532,True,True,3
3,ari_generalizability_1se,4,5,0.9402926492441093,False,False,3
3,ari_generalizability_1se,4,6,0.7455407684934997,False,False,3
3,ari_generalizability_1se,4,7,0.8578546581502651,False,False,3
3,consensus_pac_stability,4,2,1.0,True,False,3
3,consensus_pac_stability,4,3,0.9999919839679359,False,False,3
3,consensus_pac_stability,4,4,1.0,False,True,3
3,consensus_pac_stability,4,5,0.9693146292585171,False,False,3
3,consensus_pac_stability,4,6,0.9000320641282565,False,False,3
3,consensus_pac_stability,4,7,0.9464929859719439,False,False,3
3,silhouette,4,2,0.4323039801332004,False,False,3
3,silhouette,4,3,0.5330224394591836,False,False,3
3,silhouette,4,4,0.638623223466084,True,True,3
3,silhouette,4,5,0.4954003644017889,False,False,3
3,silhouette,4,6,0.45145668827506846,False,False,3
3,silhouette,4,7,0.4921555077652166,False,False,3
3,gap,4,2,0.19273863680976167,False,False,3
3,gap,4,3,0.4492598414039515,False,False,3
3,gap,4,4,0.7617484443650575,False,True,3
3,gap,4,5,0.7112438230333682,False,False,3
3,gap,4,6,0.696099621269143,False,False,3
3,gap,4,7,0.8826729901839601,True,False,3
3,ari_stability,5,2,0.9183290522999618,False,False,3
3,ari_stability,5,3,0.8616413345241998,False,False,3
3,ari_stability,5,4,0.9966384677270697,True,False,3
3,ari_stability,5,5,0.8869092097274839,False,True,3
3,ari_stability,5,6,0.8788037037086983,False,False,3
3,ari_stability,5,7,0.9887702226585966,False,False,3
3,ari_generalizability,5,2,0.8708843175209272,False,False,3
3,ari_generalizability,5,3,0.7781141736228906,False,False,3
3,ari_generalizability,5,4,0.9869952454194595,True,False,3
3,ari_generalizability,5,5,0.804907592034119,False,True,3
3,ari_generalizability,5,6,0.7851440604115205,False,False,3
3,ari_generalizability,5,7,0.9761389055054999,False,False,3
3,ari_stability_1se,5,2,0.9183290522999618,False,False,3
3,ari_stability_1se,5,3,0.8616413345241998,False,False,3
3,ari_stability_1se,5,4,0.9966384677270697,True,False,3
3,ari_stability_1se,5,5,0.8869092097274839,False,True,3
3,ari_stability_1se,5,6,0.8788037037086983,False,False,3
3,ari_stability_1se,5,7,0.9887702226585966,False,False,3
3,ari_generalizability_1se,5,2,0.8708843175209272,False,False,3
3,ari_generalizability_1se,5,3,0.7781141736228906,False,False,3
3,ari_generalizability_1se,5,4,0.9869952454194595,True,False,3
3,ari_generalizability_1se,5,5,0.804907592034119,False,True,3
3,ari_generalizability_1se,5,6,0.7851440604115205,False,False,3
3,ari_generalizability_1se,5,7,0.9761389055054999,False,False,3
3,consensus_pac_stability,5,2,0.8421723446893787,False,False,3
3,consensus_pac_stability,5,3,0.7579639278557114,False,False,3
3,consensus_pac_stability,5,4,1.0,True,False,3
3,consensus_pac_stability,5,5,0.9288096192384769,False,True,3
3,consensus_pac_stability,5,6,0.9127615230460921,False,False,3
3,consensus_pac_stability,5,7,0.9883446893787575,False,False,3
3,silhouette,5,2,0.3276500737002236,False,False,3
3,silhouette,5,3,0.4051321541233911,False,False,3
3,silhouette,5,4,0.5217205865426773,False,False,3
3,silhouette,5,5,0.499211684913123,False,True,3
3,silhouette,5,6,0.48475519576849213,False,False,3
3,silhouette,5,7,0.60535683869792,True,False,3
3,gap,5,2,0.22049617370863928,False,False,3
3,gap,5,3,0.27624132401695434,False,False,3
3,gap,5,4,0.5385972964512824,False,False,3
3,gap,5,5,0.48701961233407864,False,True,3
3,gap,5,6,0.6031621951629074,False,False,3
3,gap,5,7,0.8835935689446233,True,False,3
3,ari_stability,6,2,0.4783543481378419,False,False,3
3,ari_stability,6,3,0.6669013206387754,False,False,3
3,ari_stability,6,4,0.9556971357998154,True,False,3
3,ari_stability,6,5,0.8701501197158624,False,False,3
3,ari_stability,6,6,0.9369602286024906,False,True,3
3,ari_stability,6,7,0.8584003736287724,False,False,3
3,ari_generalizability,6,2,0.20735372127420792,False,False,3
3,ari_generalizability,6,3,0.4603086432849674,False,False,3
3,ari_generalizability,6,4,0.9160192204897206,True,False,3
3,ari_generalizability,6,5,0.7595139624971329,False,False,3
3,ari_generalizability,6,6,0.9015031214826756,False,True,3
3,ari_generalizability,6,7,0.7840138516852133,False,False,3
3,ari_stability_1se,6,2,0.4783543481378419,False,False,3
3,ari_stability_1se,6,3,0.6669013206387754,False,False,3
3,ari_stability_1se,6,4,0.9556971357998154,True,False,3
3,ari_stability_1se,6,5,0.8701501197158624,False,False,3
3,ari_stability_1se,6,6,0.9369602286024906,False,True,3
3,ari_stability_1se,6,7,0.8584003736287724,False,False,3
3,ari_generalizability_1se,6,2,0.20735372127420792,False,False,3
3,ari_generalizability_1se,6,3,0.4603086432849674,False,False,3
3,ari_generalizability_1se,6,4,0.9160192204897206,True,False,3
3,ari_generalizability_1se,6,5,0.7595139624971329,False,False,3
3,ari_generalizability_1se,6,6,0.9015031214826756,False,True,3
3,ari_generalizability_1se,6,7,0.7840138516852133,False,False,3
3,consensus_pac_stability,6,2,0.2830220440881763,False,False,3
3,consensus_pac_stability,6,3,0.5515190380761523,False,False,3
3,consensus_pac_stability,6,4,0.9493627254509018,True,False,3
3,consensus_pac_stability,6,5,0.8491703406813627,False,False,3
3,consensus_pac_stability,6,6,0.9338757515030061,False,True,3
3,consensus_pac_stability,6,7,0.8984689378757515,False,False,3
3,silhouette,6,2,0.26424487292293586,False,False,3
3,silhouette,6,3,0.3567710011777152,False,False,3
3,silhouette,6,4,0.42129603562031104,False,False,3
3,silhouette,6,5,0.5125130691248827,False,False,3
3,silhouette,6,6,0.5499971052247411,False,True,3
3,silhouette,6,7,0.5867037412888267,True,False,3
3,gap,6,2,0.11595562289696026,False,False,3
3,gap,6,3,0.2493298763849019,False,False,3
3,gap,6,4,0.3921308261273513,False,False,3
3,gap,6,5,0.5087622247603747,False,False,3
3,gap,6,6,0.7239080151868524,False,True,3
3,gap,6,7,0.7697598076017185,True,False,3
3,ari_stability,3,2,1.0,True,False,4
3,ari_stability,3,3,0.9619540630824237,False,True,4
3,ari_stability,3,4,0.9460110821368981,False,False,4
3,ari_stability,3,5,0.9364659308822574,False,False,4
3,ari_stability,3,6,0.9527490990577023,False,False,4
3,ari_stability,3,7,0.8459821774644175,False,False,4
3,ari_generalizability,3,2,0.9910187359567282,True,False,4
3,ari_generalizability,3,3,0.9319705672993238,False,True,4
3,ari_generalizability,3,4,0.8969890334187035,False,False,4
3,ari_generalizability,3,5,0.8933354723310533,False,False,4
3,ari_generalizability,3,6,0.9072792560878956,False,False,4
3,ari_generalizability,3,7,0.7532996140026396,False,False,4
3,ari_stability_1se,3,2,1.0,True,False,4
3,ari_stability_1se,3,3,0.9619540630824237,False,True,4
3,ari_stability_1se,3,4,0.9460110821368981,False,False,4
3,ari_stability_1se,3,5,0.9364659308822574,False,False,4
3,ari_stability_1se,3,6,0.9527490990577023,False,False,4
3,ari_stability_1se,3,7,0.8459821774644175,False,False,4
3,ari_generalizability_1se,3,2,0.9910187359567282,True,False,4
3,ari_generalizability_1se,3,3,0.9319705672993238,False,True,4
3,ari_generalizability_1se,3,4,0.8969890334187035,False,False,4
3,ari_generalizability_1se,3,5,0.8933354723310533,False,False,4
3,ari_generalizability_1se,3,6,0.9072792560878956,False,False,4
3,ari_generalizability_1se,3,7,0.7532996140026396,False,False,4
3,consensus_pac_stability,3,2,1.0,True,False,4
3,consensus_pac_stability,3,3,0.9437434869739479,False,True,4
3,consensus_pac_stability,3,4,0.9399118236472945,False,False,4
3,consensus_pac_stability,3,5,0.9584609218436874,False,False,4
3,consensus_pac_stability,3,6,0.9556072144288578,False,False,4
3,consensus_pac_stability,3,7,0.8923206412825652,False,False,4
3,silhouette,3,2,0.5188383108381492,False,False,4
3,silhouette,3,3,0.6222375451124944,True,True,4
3,silhouette,3,4,0.5413093865128623,False,False,4
3,silhouette,3,5,0.5115907693943236,False,False,4
3,silhouette,3,6,0.5488047821086496,False,False,4
3,silhouette,3,7,0.5450631316235881,False,False,4
3,gap,3,2,0.33120847698583944,False,False,4
3,gap,3,3,0.6906047357166774,False,True,4
3,gap,3,4,0.7322012026600229,False,False,4
3,gap,3,5,0.912404151613913,False,False,4
3,gap,3,6,1.0295026471879938,False,False,4
3,gap,3,7,1.1824577035967003,True,False,4
3,ari_stability,4,2,0.9988694705107336,False,False,4
3,ari_stability,4,3,0.9998247623902589,False,False,4
3,ari_stability,4,4,1.0,True,True,4
3,ari_stability,4,5,0.9734980217610593,False,False,4
3,ari_stability,4,6,0.9784757961277448,False,False,4
3,ari_stability,4,7,0.9481861165069533,False,False,4
3,ari_generalizability,4,2,0.9968039431448124,False,False,4
3,ari_generalizability,4,3,0.9818534818755036,False,False,4
3,ari_generalizability,4,4,1.0,True,True,4
3,ari_generalizability,4,5,0.9255186112005345,False,False,4
3,ari_generalizability,4,6,0.9579293490777334,False,False,4
3,ari_generalizability,4,7,0.9070753890271207,False,False,4
3,ari_stability_1se,4,2,0.9988694705107336,False,False,4
3,ari_stability_1se,4,3,0.9998247623902589,False,False,4
3,ari_stability_1se,4,4,1.0,True,True,4
3,ari_stability_1se,4,5,0.9734980217610593,False,False,4
3,ari_stability_1se,4,6,0.9784757961277448,False,False,4
3,ari_stability_1se,4,7,0.9481861165069533,False,False,4
3,ari_generalizability_1se,4,2,0.9968039431448124,False,False,4
3,ari_generalizability_1se,4,3,0.9818534818755036,False,False,4
3,ari_generalizability_1se,4,4,1.0,True,True,4
3,ari_generalizability_1se,4,5,0.9255186112005345,False,False,4
3,ari_generalizability_1se,4,6,0.9579293490777334,False,False,4
3,ari_generalizability_1se,4,7,0.9070753890271207,False,False,4
3,consensus_pac_stability,4,2,0.9968176352705411,False,False,4
3,consensus_pac_stability,4,3,0.998933867735471,False,False,4
3,consensus_pac_stability,4,4,1.0,True,True,4
3,consensus_pac_stability,4,5,0.942813627254509,False,False,4
3,consensus_pac_stability,4,6,0.9758396793587174,False,False,4
3,consensus_pac_stability,4,7,0.961498997995992,False,False,4
3,silhouette,4,2,0.46661701440743103,False,False,4
3,silhouette,4,3,0.5365891630701776,False,False,4
3,silhouette,4,4,0.6450229926590727,True,True,4
3,silhouette,4,5,0.6352987229484935,False,False,4
3,silhouette,4,6,0.6314847220235777,False,False,4
3,silhouette,4,7,0.5308579905883282,False,False,4
3,gap,4,2,0.25400878802513205,False,False,4
3,gap,4,3,0.4554120390955507,False,False,4
3,gap,4,4,0.7352249533716257,False,True,4
3,gap,4,5,0.8622249780746198,False,False,4
3,gap,4,6,0.9882579707869006,True,False,4
3,gap,4,7,0.8944505755624546,False,False,4
3,ari_stability,5,2,0.9977795772150009,True,False,4
3,ari_stability,5,3,0.9598257225804417,False,False,4
3,ari_stability,5,4,0.9383573861798833,False,False,4
3,ari_stability,5,5,0.9196419078466014,False,True,4
3,ari_stability,5,6,0.9636642413103621,False,False,4
3,ari_stability,5,7,0.9377993505888574,False,False,4
3,ari_generalizability,5,2,0.9738045894779472,True,False,4
3,ari_generalizability,5,3,0.8745990702687368,False,False,4
3,ari_generalizability,5,4,0.860226488367551,False,False,4
3,ari_generalizability,5,5,0.8913322995921491,False,True,4
3,ari_generalizability,5,6,0.9086533059064003,False,False,4
3,ari_generalizability,5,7,0.8693187539705726,False,False,4
3,ari_stability_1se,5,2,0.9977795772150009,True,False,4
3,ari_stability_1se,5,3,0.9598257225804417,False,False,4
3,ari_stability_1se,5,4,0.9383573861798833,False,False,4
3,ari_stability_1se,5,5,0.9196419078466014,False,True,4
3,ari_stability_1se,5,6,0.9636642413103621,False,False,4
3,ari_stability_1se,5,7,0.9377993505888574,False,False,4
3,ari_generalizability_1se,5,2,0.9738045894779472,True,False,4
3,ari_generalizability_1se,5,3,0.8745990702687368,False,False,4
3,ari_generalizability_1se,5,4,0.860226488367551,False,False,4
3,ari_generalizability_1se,5,5,0.8913322995921491,False,True,4
3,ari_generalizability_1se,5,6,0.9086533059064003,False,False,4
3,ari_generalizability_1se,5,7,0.8693187539705726,False,False,4
3,consensus_pac_stability,5,2,0.9909739478957916,True,False,4
3,consensus_pac_stability,5,3,0.9270941883767535,False,False,4
3,consensus_pac_stability,5,4,0.902060120240481,False,False,4
3,consensus_pac_stability,5,5,0.9327294589178357,False,True,4
3,consensus_pac_stability,5,6,0.9690821643286573,False,False,4
3,consensus_pac_stability,5,7,0.9508537074148297,False,False,4
3,silhouette,5,2,0.39147562860476587,False,False,4
3,silhouette,5,3,0.4254973579323785,False,False,4
3,silhouette,5,4,0.5212156739820564,False,False,4
3,silhouette,5,5,0.6112702727620322,True,True,4
3,silhouette,5,6,0.5571662245937473,False,False,4
3,silhouette,5,7,0.5147232870668483,False,False,4
3,gap,5,2,0.1800376563737487,False,False,4
3,gap,5,3,0.2934036375974669,False,False,4
3,gap,5,4,0.5318172247997683,False,False,4
3,gap,5,5,0.7042996696083224,False,True,4
3,gap,5,6,0.7514853726004809,False,False,4
3,gap,5,7,0.7782476219445931,True,False,4
3,ari_stability,6,2,0.7765205641480862,False,False,4
3,ari_stability,6,3,0.6433964949968423,False,False,4
3,ari_stability,6,4,0.8348421955997462,False,False,4
3,ari_stability,6,5,0.7957521329102102,False,False,4
3,ari_stability,6,6,0.964708581576467,True,True,4
3,ari_stability,6,7,0.8555327621911243,False,False,4
3,ari_generalizability,6,2,0.6487724824472941,False,False,4
3,ari_generalizability,6,3,0.5159357283992414,False,False,4
3,ari_generalizability,6,4,0.7610890155475761,False,False,4
3,ari_generalizability,6,5,0.7054003258482484,False,False,4
3,ari_generalizability,6,6,0.9192690117075135,True,True,4
3,ari_generalizability,6,7,0.7660541595221969,False,False,4
3,ari_stability_1se,6,2,0.7765205641480862,False,False,4
3,ari_stability_1se,6,3,0.6433964949968423,False,False,4
3,ari_stability_1se,6,4,0.8348421955997462,False,False,4
3,ari_stability_1se,6,5,0.7957521329102102,False,False,4
3,ari_stability_1se,6,6,0.964708581576467,True,True,4
3,ari_stability_1se,6,7,0.8555327621911243,False,False,4
3,ari_generalizability_1se,6,2,0.6487724824472941,False,False,4
3,ari_generalizability_1se,6,3,0.5159357283992414,False,False,4
3,ari_generalizability_1se,6,4,0.7610890155475761,False,False,4
3,ari_generalizability_1se,6,5,0.7054003258482484,False,False,4
3,ari_generalizability_1se,6,6,0.9192690117075135,True,True,4
3,ari_generalizability_1se,6,7,0.7660541595221969,False,False,4
3,consensus_pac_stability,6,2,0.5530100200400802,False,False,4
3,consensus_pac_stability,6,3,0.5689779559118237,False,False,4
3,consensus_pac_stability,6,4,0.8400480961923847,False,False,4
3,consensus_pac_stability,6,5,0.8177635270541082,False,False,4
3,consensus_pac_stability,6,6,0.9669739478957916,True,True,4
3,consensus_pac_stability,6,7,0.8745250501002004,False,False,4
3,silhouette,6,2,0.31560128084461786,False,False,4
3,silhouette,6,3,0.3143249711486704,False,False,4
3,silhouette,6,4,0.4166622622785137,False,False,4
3,silhouette,6,5,0.501747038438588,False,False,4
3,silhouette,6,6,0.5693815809799476,True,True,4
3,silhouette,6,7,0.557106744484556,False,False,4
3,gap,6,2,0.3485810875281512,False,False,4
3,gap,6,3,0.23854315504588453,False,False,4
3,gap,6,4,0.3828479404578262,False,False,4
3,gap,6,5,0.6067790908370672,False,False,4
3,gap,6,6,0.7615015491036443,True,True,4
3,gap,6,7,0.7403515288931848,False,False,4
3,ari_stability,3,2,0.9937915865599826,True,False,5
3,ari_stability,3,3,0.9840203296305898,False,True,5
3,ari_stability,3,4,0.8188618172409455,False,False,5
3,ari_stability,3,5,0.7553508586094161,False,False,5
3,ari_stability,3,6,0.9527237792661012,False,False,5
3,ari_stability,3,7,0.9003625295342187,False,False,5
3,ari_generalizability,3,2,0.9884266150686806,True,False,5
3,ari_generalizability,3,3,0.9647460337469002,False,True,5
3,ari_generalizability,3,4,0.7099230092485597,False,False,5
3,ari_generalizability,3,5,0.662542735058746,False,False,5
3,ari_generalizability,3,6,0.916965956294008,False,False,5
3,ari_generalizability,3,7,0.854468990943639,False,False,5
3,ari_stability_1se,3,2,0.9937915865599826,True,False,5
3,ari_stability_1se,3,3,0.9840203296305898,False,True,5
3,ari_stability_1se,3,4,0.8188618172409455,False,False,5
3,ari_stability_1se,3,5,0.7553508586094161,False,False,5
3,ari_stability_1se,3,6,0.9527237792661012,False,False,5
3,ari_stability_1se,3,7,0.9003625295342187,False,False,5
3,ari_generalizability_1se,3,2,0.9884266150686806,True,False,5
3,ari_generalizability_1se,3,3,0.9647460337469002,False,True,5
3,ari_generalizability_1se,3,4,0.7099230092485597,False,False,5
3,ari_generalizability_1se,3,5,0.662542735058746,False,False,5
3,ari_generalizability_1se,3,6,0.916965956294008,False,False,5
3,ari_generalizability_1se,3,7,0.854468990943639,False,False,5
3,consensus_pac_stability,3,2,0.9999919839679359,True,False,5
3,consensus_pac_stability,3,3,0.9830380761523047,False,True,5
3,consensus_pac_stability,3,4,0.7920400801603207,False,False,5
3,consensus_pac_stability,3,5,0.8037915831663327,False,False,5
3,consensus_pac_stability,3,6,0.967503006012024,False,False,5
3,consensus_pac_stability,3,7,0.9290180360721443,False,False,5
3,silhouette,3,2,0.48117198412908396,False,False,5
3,silhouette,3,3,0.5734267567189875,False,True,5
3,silhouette,3,4,0.5828732722763579,True,False,5
3,silhouette,3,5,0.3707874945964993,False,False,5
3,silhouette,3,6,0.5593412629516116,False,False,5
3,silhouette,3,7,0.5080488859103595,False,False,5
3,gap,3,2,0.23025504444438294,False,False,5
3,gap,3,3,0.5092754962763175,False,True,5
3,gap,3,4,0.6449753878368991,False,False,5
3,gap,3,5,0.4140392600917435,False,False,5
3,gap,3,6,0.8292904339961753,False,False,5
3,gap,3,7,0.8356272541473739,True,False,5
3,ari_stability,4,2,0.875160033316538,False,False,5
3,ari_stability,4,3,0.8606285091863916,False,False,5
3,ari_stability,4,4,1.0,True,True,5
3,ari_stability,4,5,0.9701886384816913,False,False,5
3,ari_stability,4,6,0.828967320600443,False,False,5
3,ari_stability,4,7,0.7485776607156645,False,False,5
3,ari_generalizability,4,2,0.7947654691964039,False,False,5
3,ari_generalizability,4,3,0.7596417691461823,False,False,5
3,ari_generalizability,4,4,1.0,True,True,5
3,ari_generalizability,4,5,0.9433083188667564,False,False,5
3,ari_generalizability,4,6,0.77101942976662,False,False,5
3,ari_generalizability,4,7,0.6969420371150163,False,False,5
3,ari_stability_1se,4,2,0.875160033316538,False,False,5
3,ari_stability_1se,4,3,0.8606285091863916,False,False,5
3,ari_stability_1se,4,4,1.0,True,True,5
3,ari_stability_1se,4,5,0.9701886384816913,False,False,5
3,ari_stability_1se,4,6,0.828967320600443,False,False,5
3,ari_stability_1se,4,7,0.7485776607156645,False,False,5
3,ari_generalizability_1se,4,2,0.7947654691964039,False,False,5
3,ari_generalizability_1se,4,3,0.7596417691461823,False,False,5
3,ari_generalizability_1se,4,4,1.0,True,True,5
3,ari_generalizability_1se,4,5,0.9433083188667564,False,False,5
3,ari_generalizability_1se,4,6,0.77101942976662,False,False,5
3,ari_generalizability_1se,4,7,0.6969420371150163,False,False,5
3,consensus_pac_stability,4,2,0.7747334669338677,False,False,5
3,consensus_pac_stability,4,3,0.8309899799599199,False,False,5
3,consensus_pac_stability,4,4,1.0,True,True,5
3,consensus_pac_stability,4,5,0.9542765531062124,False,False,5
3,consensus_pac_stability,4,6,0.8701723446893788,False,False,5
3,consensus_pac_stability,4,7,0.8098356713426853,False,False,5
3,silhouette,4,2,0.34902268669263675,False,False,5
3,silhouette,4,3,0.4410685746036634,False,False,5
3,silhouette,4,4,0.6016149539247476,True,True,5
3,silhouette,4,5,0.5979888340604871,False,False,5
3,silhouette,4,6,0.5758032812267032,False,False,5
3,silhouette,4,7,0.4457031350348123,False,False,5
3,gap,4,2,0.4403226941019325,False,False,5
3,gap,4,3,0.5347751720766025,False,False,5
3,gap,4,4,0.825113648717906,False,True,5
3,gap,4,5,0.8914388861540683,True,False,5
3,gap,4,6,0.7368348061090142,False,False,5
3,gap,4,7,0.8698843083249583,False,False,5
3,ari_stability,5,2,0.8025147749937473,False,False,5
3,ari_stability,5,3,0.6915420097197287,False,False,5
3,ari_stability,5,4,0.7827292469946393,False,False,5
3,ari_stability,5,5,1.0,True,True,5
3,ari_stability,5,6,0.955761478738778,False,False,5
3,ari_stability,5,7,0.9607593701417908,False,False,5
3,ari_generalizability,5,2,0.649006238250526,False,False,5
3,ari_generalizability,5,3,0.45875719622228883,False,False,5
3,ari_generalizability,5,4,0.6709117054083442,False,False,5
3,ari_generalizability,5,5,0.9984549127445677,True,True,5
3,ari_generalizability,5,6,0.9326095055262917,False,False,5
3,ari_generalizability,5,7,0.9404845006216241,False,False,5
3,ari_stability_1se,5,2,0.8025147749937473,False,False,5
3,ari_stability_1se,5,3,0.6915420097197287,False,False,5
3,ari_stability_1se,5,4,0.7827292469946393,False,False,5
3,ari_stability_1se,5,5,1.0,True,True,5
3,ari_stability_1se,5,6,0.955761478738778,False,False,5
3,ari_stability_1se,5,7,0.9607593701417908,False,False,5
3,ari_generalizability_1se,5,2,0.649006238250526,False,False,5
3,ari_generalizability_1se,5,3,0.45875719622228883,False,False,5
3,ari_generalizability_1se,5,4,0.6709117054083442,False,False,5
3,ari_generalizability_1se,5,5,0.9984549127445677,True,True,5
3,ari_generalizability_1se,5,6,0.9326095055262917,False,False,5
3,ari_generalizability_1se,5,7,0.9404845006216241,False,False,5
3,consensus_pac_stability,5,2,0.6502605210420842,False,False,5
3,consensus_pac_stability,5,3,0.620689378757515,False,False,5
3,consensus_pac_stability,5,4,0.7852745490981964,False,False,5
3,consensus_pac_stability,5,5,1.0,True,True,5
3,consensus_pac_stability,5,6,0.9696032064128256,False,False,5
3,consensus_pac_stability,5,7,0.9672705410821644,False,False,5
3,silhouette,5,2,0.32045104392649487,False,False,5
3,silhouette,5,3,0.36467781616359685,False,False,5
3,silhouette,5,4,0.47306931004598496,False,False,5
3,silhouette,5,5,0.6036021273831209,True,True,5
3,silhouette,5,6,0.5693624444686088,False,False,5
3,silhouette,5,7,0.5443517618679182,False,False,5
3,gap,5,2,0.3409533075556732,False,False,5
3,gap,5,3,0.5031559690146787,False,False,5
3,gap,5,4,0.6211966198743726,False,False,5
3,gap,5,5,0.9568794828640463,False,True,5
3,gap,5,6,0.9917857660691496,True,False,5
3,gap,5,7,0.9446182396311169,False,False,5
3,ari_stability,6,2,0.586134765418191,False,False,5
3,ari_stability,6,3,0.6830355575991715,False,False,5
3,ari_stability,6,4,0.8067829264876084,False,False,5
3,ari_stability,6,5,0.8320333811682282,False,False,5
3,ari_stability,6,6,0.9369401482534808,True,True,5
3,ari_stability,6,7,0.8983978564166177,False,False,5
